"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"844257961931480464","C17H19N3O3S","[M + H]+",1,0.892769170570989,36.9003645546611,0,36.9003645546611,"1","HHTWCWCZKQRKRJ","CN1C2=CC=CC=C2N(C3=CC=CC=C3S1(=O)=O)C(=O)CN(C)C","6-Methyl-6,11-dihydro-11-((N,N-dimethylamino)acetyl)dibenzo(c,f)-(1,2,5)-thiadiazepine 5,5-dioxide",1.7,11,-568.716528631903,0.206349206349206,NA,"844257949948353922"
"844257961931480464","C17H19N3O3S","[M + H]+",1,0.892769170570989,36.9003645546611,0,36.9003645546611,"1","RHRSBTVNCCOGDJ","CC1=CC(=NC(=N1)SC(C2=CC=CC=C2)C(=O)O)N3CCOCC3","(2S)-2-(4-methyl-6-morpholin-4-ylpyrimidin-2-yl)sulfanyl-2-phenylacetate",2.8,12,-584.255146031476,0.207729468599034,NA,"844257949948353922"
"844257961931480464","C17H19N3O3S","[M + H]+",1,0.892769170570989,36.9003645546611,0,36.9003645546611,"1","RSMGOJOYNVIKHB","COC1=C(C(=C(C=C1)C=NNC(=S)NC2=CC=CC=C2)OC)OC","1-Phenyl-3-[(2,3,4-trimethoxyphenyl)methylideneamino]thiourea",3.1,13,-587.88377593814,0.202970297029703,NA,"844257949948353922"
"844257961931480464","C17H19N3O3S","[M + H]+",1,0.892769170570989,36.9003645546611,0,36.9003645546611,"1","YPHDMWLZRDJBET","CC(=O)N1CCC2=CC=CC=C2C1C3=C(N(C(=S)N(C3=O)C)C)O","5-(2-acetyl-1,2,3,4-tetrahydroisoquinolin-1-yl)-6-hydroxy-1,3-dimethyl-2-sulfanylidene-1,2,3,4-tetrahydropyrimidin-4-one",0.9,14,-591.76023122076,0.167400881057269,NA,"844257949948353922"
"844257961931480464","C17H19N3O3S","[M + H]+",1,0.892769170570989,36.9003645546611,0,36.9003645546611,"1","WPIILTPYKOWHQU","COC1=CC2=C(C=C1)NC=C2CCNS(=O)(=O)C3=CC=C(C=C3)N","4-amino-N-[2-(5-methoxy-1H-indol-3-yl)ethyl]benzene-1-sulfonamide",2.4006016,15,-592.359643851792,0.339712918660287,NA,"844257949948353922"
"844257961931480465","C14H20FN3O4S","[M + H]+",2,0.106664471901193,34.7757246257885,0,34.7757246257885,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844257949948353922"
"844257961931480466","C14H23N3O3S2","[M + H]+",3,0.000313322827073751,28.9455152712367,0,28.9455152712367,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844257949948353922"
"844257961931480467","C14H21N2O6S","[M + H]+",4,0.000146491462030262,28.1852483629205,0,28.1852483629205,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844257949948353922"
"844257961931480468","C11H18F3N3O6","[M + H]+",5,5.68444733741731e-05,27.238600217115,0,27.238600217115,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844257949948353922"
"844257961931480469","C14H16F3N4O3","[M + H]+",6,1.86957288037687e-05,26.1265763073749,0,26.1265763073749,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844257949948353922"
"844257961931480470","C14H17F2N3O5","[M + H]+",7,1.40862919750889e-05,25.8434833399612,0,25.8434833399612,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844257949948353922"
"844257961931480471","C9H15N9O6","[M + H]+",8,9.62404330477465e-06,25.4625456941458,0,25.4625456941458,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844257949948353922"
"844257961931480472","C17H16FN3O4","[M + H]+",9,5.35549670023946e-06,24.8764046698968,0,24.8764046698968,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844257949948353922"
"844257961931480473","C20H14FN4O","[M + H]+",10,6.73010041857618e-07,22.8022861874065,0,22.8022861874065,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844257949948353922"
"844257961914703238","C14H20FN3O4S","[M + H]+",1,0.994018638008145,60.6826340781809,0,60.6826340781809,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844257950028045699"
"844257961914703239","C17H19N3O3S","[M + H]+",2,0.00561372496237943,55.5060926065461,0,55.5060926065461,"2","SUBDBMMJDZJVOS","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","6-methoxy-2-[(4-methoxy-3,5-dimethylpyridin-2-yl)methanesulfinyl]-1H-1,3-benzodiazole",2.6206226,1,-9.98979915936436,0.983606557377049,0,"844257950028045699"
"844257961914703239","C17H19N3O3S","[M + H]+",2,0.00561372496237943,55.5060926065461,0,55.5060926065461,"2","ZWNARYKSNTWUOM","C1CN(CN1CC2=CC=CC=C2)C(=O)C3=CC=C(C=C3)S(=O)(=O)N","4-[3-(Phenylmethyl)imidazolidin-1-yl]carbonylbenzenesulfonamide",1.3,2,-438.408699466801,0.141509433962264,Inf,"844257950028045699"
"844257961914703239","C17H19N3O3S","[M + H]+",2,0.00561372496237943,55.5060926065461,0,55.5060926065461,"2","FDDLMBKEDYPNER","C1CN(CCN1CCC(=O)C2=CC=CS2)C3=CC=C(C=C3)[N+](=O)[O-]","3-[4-(4-Nitrophenyl)piperazino]-1-(2-thienyl)-1-propanone",3,3,-490.327199445343,0.146341463414634,NA,"844257950028045699"
"844257961914703239","C17H19N3O3S","[M + H]+",2,0.00561372496237943,55.5060926065461,0,55.5060926065461,"2","SJXKOSOSNRUTAX","C1CN(CCN1CC2=CC=CO2)C(=S)NC3=CC4=C(C=C3)OCO4","N-(1,3-benzodioxol-5-yl)-4-(furan-2-ylmethyl)piperazin-4-ium-1-carbothioamide",1.9,4,-502.242490622656,0.23469387755102,NA,"844257950028045699"
"844257961914703239","C17H19N3O3S","[M + H]+",2,0.00561372496237943,55.5060926065461,0,55.5060926065461,"2","HVGVNYJRZJHYBS","CC1=CC(=C(C=C1)S(=O)(=O)NC2=CC3=C(C=C2)N(C(=O)N3C)C)C","N-(1,3-dimethyl-2-oxo-2,3-dihydro-1H-benzimidazol-5-yl)-2,4-dimethylbenzenesulfonamide",2.2,5,-502.406510776223,0.317647058823529,NA,"844257950028045699"
"844257961914703239","C17H19N3O3S","[M + H]+",2,0.00561372496237943,55.5060926065461,0,55.5060926065461,"2","IBAYUWQIQGOLBX","CCOC1=C(C=CC(=C1)C=NNC(=S)NC2=CC=C(C=C2)OC)O","1-[(3-Ethoxy-4-hydroxyphenyl)methylideneamino]-3-(4-methoxyphenyl)thiourea",3.1,6,-535.652351849589,0.244791666666667,NA,"844257950028045699"
"844257961914703239","C17H19N3O3S","[M + H]+",2,0.00561372496237943,55.5060926065461,0,55.5060926065461,"2","LJAVIEUWQYYONW","COC1=CC=C(C=C1)C2=NC(=NC=C2)SCC(=O)N3CCOCC3","2-[[4-(4-Methoxyphenyl)-2-pyrimidinyl]thio]-1-(4-morpholinyl)ethanone",1.8,7,-546.46095579027,0.308056872037915,NA,"844257950028045699"
"844257961914703239","C17H19N3O3S","[M + H]+",2,0.00561372496237943,55.5060926065461,0,55.5060926065461,"2","ABBDYGNALLZFNP","COC1=C(C=C(C=C1)C(=O)NNC(=S)NCC2=CC=CC=C2)OC","N-Benzyl-2-(3,4-dimethoxybenzoyl)hydrazinecarbothioamide",2.6,8,-560.319559835359,0.158914728682171,NA,"844257950028045699"
"844257961914703239","C17H19N3O3S","[M + H]+",2,0.00561372496237943,55.5060926065461,0,55.5060926065461,"2","KMCSXFINGGBOFP","C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)S(=O)(=O)N","N-(4-sulfamoylphenyl)-2-(1,2,3,4-tetrahydroisoquinolin-2-yl)acetamide",1.3,9,-562.566808864826,0.135021097046413,NA,"844257950028045699"
"844257961914703239","C17H19N3O3S","[M + H]+",2,0.00561372496237943,55.5060926065461,0,55.5060926065461,"2","AIBMIQGSVBRQNH","COC1=CC(=CC(=C1OC)OC)C=NNC(=S)NC2=CC=CC=C2","(Phenylcarbamothioylamino)-[(3,4,5-trimethoxyphenyl)methylidene]azanium",3.1,10,-565.265214663931,0.183574879227053,NA,"844257950028045699"
"844257961914703239","C17H19N3O3S","[M + H]+",2,0.00561372496237943,55.5060926065461,0,55.5060926065461,"2","HHTWCWCZKQRKRJ","CN1C2=CC=CC=C2N(C3=CC=CC=C3S1(=O)=O)C(=O)CN(C)C","6-Methyl-6,11-dihydro-11-((N,N-dimethylamino)acetyl)dibenzo(c,f)-(1,2,5)-thiadiazepine 5,5-dioxide",1.7,11,-591.641211678374,0.2,NA,"844257950028045699"
"844257961914703239","C17H19N3O3S","[M + H]+",2,0.00561372496237943,55.5060926065461,0,55.5060926065461,"2","RSMGOJOYNVIKHB","COC1=C(C(=C(C=C1)C=NNC(=S)NC2=CC=CC=C2)OC)OC","1-Phenyl-3-[(2,3,4-trimethoxyphenyl)methylideneamino]thiourea",3.1,12,-597.538412786729,0.202970297029703,NA,"844257950028045699"
"844257961914703239","C17H19N3O3S","[M + H]+",2,0.00561372496237943,55.5060926065461,0,55.5060926065461,"2","RHRSBTVNCCOGDJ","CC1=CC(=NC(=N1)SC(C2=CC=CC=C2)C(=O)O)N3CCOCC3","(2S)-2-(4-methyl-6-morpholin-4-ylpyrimidin-2-yl)sulfanyl-2-phenylacetate",2.8,13,-613.336831749155,0.207729468599034,NA,"844257950028045699"
"844257961914703239","C17H19N3O3S","[M + H]+",2,0.00561372496237943,55.5060926065461,0,55.5060926065461,"2","FUYKCLPJJPJJTN","COC1=CC(=C(C=C1C=NNC(=S)NC2=CC=CC=C2)OC)OC","(Phenylcarbamothioylamino)-[(2,4,5-trimethoxyphenyl)methylidene]azanium",3.1,14,-626.028939794262,0.205,NA,"844257950028045699"
"844257961914703239","C17H19N3O3S","[M + H]+",2,0.00561372496237943,55.5060926065461,0,55.5060926065461,"2","YPHDMWLZRDJBET","CC(=O)N1CCC2=CC=CC=C2C1C3=C(N(C(=S)N(C3=O)C)C)O","5-(2-acetyl-1,2,3,4-tetrahydroisoquinolin-1-yl)-6-hydroxy-1,3-dimethyl-2-sulfanylidene-1,2,3,4-tetrahydropyrimidin-4-one",0.9,15,-626.483176757397,0.167400881057269,NA,"844257950028045699"
"844257961914703240","C11H18F3N3O6","[M + H]+",3,0.000226419116414412,52.2955106214307,0,52.2955106214307,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844257950028045699"
"844257961914703241","C14H23N3O3S2","[M + H]+",4,8.41394586291606e-05,51.3055984861811,0,51.3055984861811,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844257950028045699"
"844257961914703242","C14H17F2N3O5","[M + H]+",5,5.53369377408521e-05,50.8865634796686,0,50.8865634796686,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844257950028045699"
"844257961914703243","C11H21F2N3O5S","[M + H]+",6,7.87744984245189e-07,46.6345419766506,0,46.6345419766506,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844257950028045699"
"844257961914703244","C9H15N9O6","[M + H]+",7,5.23232154109063e-07,46.2253928181097,0,46.2253928181097,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844257950028045699"
"844257961914703245","C17H16FN3O4","[M + H]+",8,1.36194834794448e-07,44.8794540325385,0,44.8794540325385,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844257950028045699"
"844257961914703246","C12H22F2NO6P","[M + H]+",9,8.52037958079567e-08,44.4104135478041,0,44.4104135478041,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844257950028045699"
"844257961914703247","C14H16F3N4O3","[M + H]+",10,4.41535460589353e-08,43.753040805485,0,43.753040805485,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844257950028045699"
