"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"844972250119631630","C17H19N3O4S","[M + H]+",2,0.255966043040914,50.3543611518425,0,50.3543611518425,"1","IVXQTEPGJVXVMS","CCOC1=CC=C(C=C1)NC(=S)NN=C(C)C2=C(C(=C(C=C2)O)O)O","1-(4-ethoxyphenyl)-3-[(E)-1-(2,3,4-trihydroxyphenyl)ethylideneamino]thiourea",2.7,16,-699.374272050784,0.20873786407767,NA,"844972230993605385"
"844972250119631631","C14H23N3O4S2","[M + H]+",3,0.163444447483734,49.9057895223929,0,49.9057895223929,"1","CJXSUHSPEFHOKZ","CN1CCN(CC1)CC2C(C(CO2)NS(=O)(=O)C3=CSC=C3)O","N-{4-hydroxy-5-[(4-methylpiperazin-1-yl)methyl]oxolan-3-yl}thiophene-3-sulfonamide",-0.4,11,-592.884060890945,0.178723404255319,NA,"844972230993605385"
"844972250119631632","C16H24ClNO4S","[M + H]+",4,0.108999530225532,49.5006599328948,0,49.5006599328948,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844972230993605385"
"844972250119631633","C14H22ClN4O3S","[M + H]+",5,0.000284724973085886,43.553084789184,0,43.553084789184,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844972230993605385"
"844972250119631634","C12H14F3N7O3","[M + H]+",6,6.48816468290024e-05,42.0741258737265,1.08379675854838,40.9903291151781,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844972230993605385"
"844972250119631635","C15H13F2N7O2","[M + H]+",7,1.31968140417862e-05,40.4815365215398,2.27601034624898,38.2055261752908,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844972230993605385"
"844972250119631636","C11H18F3N3O7","[M + H]+",8,1.17809537434895e-05,40.3680452194412,0,40.3680452194412,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844972230993605385"
"844972250119631637","C9H15N9O7","[M + H]+",9,8.99463632480075e-06,40.0981895173184,0,40.0981895173184,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844972230993605385"
"844972250119631638","C14H17F2N3O6","[M + H]+",10,5.97480719901186e-06,39.6891129108995,1.15185626905613,38.5372566418433,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844972230993605385"
"844972251096904471","C14H20FN3O5S","[M + H]+",1,0.412670120833002,73.1029618107112,0,73.1029618107112,"2","GGHVBHNNEHVTBO","C1=CC(=CC=C1CNNC(=S)NC2C(C(C(C(O2)CO)O)O)O)F","1-[(4-fluorophenyl)methylamino]-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]thiourea",-0.8,15,-639.005419138236,0.182222222222222,NA,"844972231081685770"
"844972251096904472","C17H19N3O4S","[M + H]+",2,0.389426178806304,73.0449875950665,0,73.0449875950665,"2","IXEQEYRTSRFZEO","CC1=CN=C(C(=C1OC)C)CS(=O)(=O)C2=NC3=C(N2)C=C(C=C3)OC","Omeprazole-d3 Sulfone",2.7485034,1,-23.7922933617296,0.930232558139535,0,"844972231081685770"
"844972251096904472","C17H19N3O4S","[M + H]+",2,0.389426178806304,73.0449875950665,0,73.0449875950665,"2","QZVDQETYNOBUPJ","CC1=C[N+](=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)[O-]","Omeprazole-N-oxide",2.1600971,2,-24.7067087291032,0.922480620155039,Inf,"844972231081685770"
"844972251096904472","C17H19N3O4S","[M + H]+",2,0.389426178806304,73.0449875950665,0,73.0449875950665,"2","CMZHQFXXAAIBKE","CC1=C(C(=CN=C1CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)CO)OC",NA,1.6791414,3,-33.9560848879689,0.924242424242424,NA,"844972231081685770"
"844972251096904472","C17H19N3O4S","[M + H]+",2,0.389426178806304,73.0449875950665,0,73.0449875950665,"2","IGVYIWUGJPECAJ","CC1=CN=C(C(=C1OC)CO)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","3-Hydroxyomeprazole",1.6791414,4,-37.385567827622,0.91044776119403,NA,"844972231081685770"
"844972251096904472","C17H19N3O4S","[M + H]+",2,0.389426178806304,73.0449875950665,0,73.0449875950665,"2","VPFSKKMDDDYYOJ","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=CC(=C3O)OC","5-methoxy-2-[(R)-(4-methoxy-3,5-dimethylpyridin-2-yl)methylsulfinyl]-1H-benzimidazol-4-ol",2.1978552,5,-237.446338957607,0.707482993197279,NA,"844972231081685770"
"844972251096904472","C17H19N3O4S","[M + H]+",2,0.389426178806304,73.0449875950665,0,73.0449875950665,"2","NRTYCXOOEJJVDJ","COC1=C(C=C(C=C1)NC(=O)CSC2=NC3=C(CCC3)C(=O)N2)OC","N-(3,4-dimethoxyphenyl)-2-[(4-oxo-4,5,6,7-tetrahydro-3H-cyclopenta[d]pyrimidin-2-yl)thio]acetamide",1.7,6,-326.110351225728,0.345360824742268,NA,"844972231081685770"
"844972251096904472","C17H19N3O4S","[M + H]+",2,0.389426178806304,73.0449875950665,0,73.0449875950665,"2","NJXRFXGANNWYRK","CC1=CC=C(C=C1)N(CC2=NCCN2)C3=CC(=CC=C3)OS(=O)(=O)O","[3-[N-(4,5-dihydro-1H-imidazol-2-ylmethyl)-4-methylanilino]phenyl] hydrogen sulfate",2,7,-434.524239079623,0.245614035087719,NA,"844972231081685770"
"844972251096904472","C17H19N3O4S","[M + H]+",2,0.389426178806304,73.0449875950665,0,73.0449875950665,"2","MQQOMKBMLHBDFG","CC1=NC=CC(=C1)NS(=O)(=O)C2=C(N=CC(=C2)C3=CCOCC3)OC","5-[3,6-dihydro-2H-pyran-4-yl]-2-methoxy-N-[2-methylpyridin-4-yl]pyridine-3-sulfonamide",1,8,-460.293343628187,0.319767441860465,NA,"844972231081685770"
"844972251096904472","C17H19N3O4S","[M + H]+",2,0.389426178806304,73.0449875950665,0,73.0449875950665,"2","HBLRAJANJGAMFQ","CC(C)CNC(=O)CC1=CSC(=N1)NC(=O)C2=CC3=C(C=C2)OCO3","N-(4-(2-(isobutylamino)-2-oxoethyl)thiazol-2-yl)benzo[d][1,3]dioxole-5-carboxamide",2.5,9,-577.826959320116,0.178861788617886,NA,"844972231081685770"
"844972251096904472","C17H19N3O4S","[M + H]+",2,0.389426178806304,73.0449875950665,0,73.0449875950665,"2","ILAMKVUHWSQJHY","COC(=O)C1=CC=C(C=C1)OCC2N(CCS2)C(=O)CN3C=CN=C3","Methyl 4-((3-(1H-imidazol-1-ylacetyl)-2-thiazolidinyl)methoxy)benzoate",1.7,10,-581.251840250448,0.192307692307692,NA,"844972231081685770"
"844972251096904472","C17H19N3O4S","[M + H]+",2,0.389426178806304,73.0449875950665,0,73.0449875950665,"2","JHQLDSNFXOLZMD","C1CC1C(=O)N2CC3(C2)C4CN(CCN4C(=O)O3)C(=O)C5=CC=CS5","1'-(Cyclopropanecarbonyl)-7-(thiophene-2-carbonyl)spiro[5,6,8,8a-tetrahydro-[1,3]oxazolo[3,4-a]pyrazine-1,3'-azetidine]-3-one",0.5,11,-601.99467743833,0.12719298245614,NA,"844972231081685770"
"844972251096904472","C17H19N3O4S","[M + H]+",2,0.389426178806304,73.0449875950665,0,73.0449875950665,"2","FPMHRRFSGYKNIU","COC1=CC=C(C=C1)CN2CC3C(C2)OC4=C(C=CC=N4)S(=O)(=O)N3","5-[(4-methoxyphenyl)methyl]-2-oxa-9λ⁶-thia-5,8,14-triazatricyclo[8.4.0.0³,⁷]tetradeca-1(10),11,13-triene-9,9-dione",1.3,12,-607.418380190206,0.270386266094421,NA,"844972231081685770"
"844972251096904472","C17H19N3O4S","[M + H]+",2,0.389426178806304,73.0449875950665,0,73.0449875950665,"2","NVAYQDCPVGCOHV","C1CC(N(S(=O)(=O)C1)CC2=CC=C(C=C2)C3=CC=NC=C3)C(=O)NO","(3S)-N-hydroxy-1,1-dioxo-2-[(4-pyridin-4-ylphenyl)methyl]thiazinane-3-carboxamide",0.9,14,-613.020934720834,0.201793721973094,NA,"844972231081685770"
"844972251096904472","C17H19N3O4S","[M + H]+",2,0.389426178806304,73.0449875950665,0,73.0449875950665,"2","FZECHKJQHUVANE","CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N=C)C(=O)O)C","6-{[1-hydroxy-2-(methylideneamino)-2-phenylethylidene]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",1.2664139,16,-692.734158865321,0.111524163568773,NA,"844972231081685770"
"844972251096904472","C17H19N3O4S","[M + H]+",2,0.389426178806304,73.0449875950665,0,73.0449875950665,"2","IVXQTEPGJVXVMS","CCOC1=CC=C(C=C1)NC(=S)NN=C(C)C2=C(C(=C(C=C2)O)O)O","1-(4-ethoxyphenyl)-3-[(E)-1-(2,3,4-trihydroxyphenyl)ethylideneamino]thiourea",2.7,17,-701.13851427829,0.21256038647343,NA,"844972231081685770"
"844972251096904473","C14H23N3O4S2","[M + H]+",3,0.195222592519402,72.3544536834626,0,72.3544536834626,"2","CJXSUHSPEFHOKZ","CN1CCN(CC1)CC2C(C(CO2)NS(=O)(=O)C3=CSC=C3)O","N-{4-hydroxy-5-[(4-methylpiperazin-1-yl)methyl]oxolan-3-yl}thiophene-3-sulfonamide",-0.4,13,-612.992673673535,0.2,NA,"844972231081685770"
"844972251096904474","C16H24ClNO4S","[M + H]+",4,0.00247463500410356,67.9864061878711,0,67.9864061878711,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844972231081685770"
"844972251096904475","C15H13F2N7O2","[M + H]+",5,0.000115126029755008,64.9185854360374,2.74962396214591,62.1689614738915,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844972231081685770"
"844972251096904476","C14H22ClN4O3S","[M + H]+",6,6.46461395189944e-05,64.341486386718,0,64.341486386718,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844972231081685770"
"844972251096904477","C14H17F2N3O6","[M + H]+",7,5.49920104364256e-06,61.8771608137273,1.94712010277457,59.9300407109527,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844972231081685770"
"844972251096904478","C11H18F3N3O7","[M + H]+",8,4.53004513978706e-06,61.6832899009112,0.506676495534627,61.1766134053766,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844972231081685770"
"844972251096904479","C19H20ClNO4","[M + H]+",9,3.71477307028818e-06,61.4848755884232,0,61.4848755884232,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844972231081685770"
"844972251096904480","C12H14F3N7O3","[M + H]+",10,3.67172720324826e-06,61.4732201757772,1.94614915542424,59.5270710203529,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844972231081685770"
