"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"845221883253381796","C22H16FNO3","[M + H]+",9,5.42319339964262e-10,33.7275268441052,0,33.7275268441052,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845221820913441420"
"845221883253381797","C25H15NO2","[M + H]+",10,3.76579457937258e-10,33.3628008966742,0,33.3628008966742,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845221820913441420"
"845221886667545254","C17H19N3O4S","[M + H]+",1,0.920875621960506,71.5764037800818,0,71.5764037800818,"2","IXEQEYRTSRFZEO","CC1=CN=C(C(=C1OC)C)CS(=O)(=O)C2=NC3=C(N2)C=C(C=C3)OC","Omeprazole-d3 Sulfone",2.7485034,1,-8.54766345267234,0.984251968503937,0,"845221821022493325"
"845221886667545254","C17H19N3O4S","[M + H]+",1,0.920875621960506,71.5764037800818,0,71.5764037800818,"2","QZVDQETYNOBUPJ","CC1=C[N+](=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)[O-]","Omeprazole-N-oxide",2.1600971,2,-16.7500557404572,0.945736434108527,Inf,"845221821022493325"
"845221886667545254","C17H19N3O4S","[M + H]+",1,0.920875621960506,71.5764037800818,0,71.5764037800818,"2","CMZHQFXXAAIBKE","CC1=C(C(=CN=C1CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)CO)OC",NA,1.6791414,3,-34.3637074674381,0.889705882352941,NA,"845221821022493325"
"845221886667545254","C17H19N3O4S","[M + H]+",1,0.920875621960506,71.5764037800818,0,71.5764037800818,"2","IGVYIWUGJPECAJ","CC1=CN=C(C(=C1OC)CO)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","3-Hydroxyomeprazole",1.6791414,4,-40.2895811172114,0.876811594202899,NA,"845221821022493325"
"845221886667545254","C17H19N3O4S","[M + H]+",1,0.920875621960506,71.5764037800818,0,71.5764037800818,"2","VPFSKKMDDDYYOJ","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=CC(=C3O)OC","5-methoxy-2-[(R)-(4-methoxy-3,5-dimethylpyridin-2-yl)methylsulfinyl]-1H-benzimidazol-4-ol",2.1978552,5,-255.596922777222,0.704697986577181,NA,"845221821022493325"
"845221886667545254","C17H19N3O4S","[M + H]+",1,0.920875621960506,71.5764037800818,0,71.5764037800818,"2","NRTYCXOOEJJVDJ","COC1=C(C=C(C=C1)NC(=O)CSC2=NC3=C(CCC3)C(=O)N2)OC","N-(3,4-dimethoxyphenyl)-2-[(4-oxo-4,5,6,7-tetrahydro-3H-cyclopenta[d]pyrimidin-2-yl)thio]acetamide",1.7,6,-410.709593536261,0.360824742268041,NA,"845221821022493325"
"845221886667545254","C17H19N3O4S","[M + H]+",1,0.920875621960506,71.5764037800818,0,71.5764037800818,"2","NJXRFXGANNWYRK","CC1=CC=C(C=C1)N(CC2=NCCN2)C3=CC(=CC=C3)OS(=O)(=O)O","[3-[N-(4,5-dihydro-1H-imidazol-2-ylmethyl)-4-methylanilino]phenyl] hydrogen sulfate",2,7,-519.095846169658,0.248554913294798,NA,"845221821022493325"
"845221886667545254","C17H19N3O4S","[M + H]+",1,0.920875621960506,71.5764037800818,0,71.5764037800818,"2","MQQOMKBMLHBDFG","CC1=NC=CC(=C1)NS(=O)(=O)C2=C(N=CC(=C2)C3=CCOCC3)OC","5-[3,6-dihydro-2H-pyran-4-yl]-2-methoxy-N-[2-methylpyridin-4-yl]pyridine-3-sulfonamide",1,8,-536.68663904248,0.329479768786127,NA,"845221821022493325"
"845221886667545254","C17H19N3O4S","[M + H]+",1,0.920875621960506,71.5764037800818,0,71.5764037800818,"2","HBLRAJANJGAMFQ","CC(C)CNC(=O)CC1=CSC(=N1)NC(=O)C2=CC3=C(C=C2)OCO3","N-(4-(2-(isobutylamino)-2-oxoethyl)thiazol-2-yl)benzo[d][1,3]dioxole-5-carboxamide",2.5,9,-582.386579296326,0.181451612903226,NA,"845221821022493325"
