"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"845217580147069861","C17H16FN3O4","[M + Na]+",5,0.0346423357009077,24.7145024802493,0.610987242175086,24.1035152380742,"1","RYUXKVAKPFRBTB","CC(=O)NC(CC1=CC=CC=C1F)C(=O)NC2=CC=C(C=C2)[N+](=O)[O-]","2-Acetamido-3-(2-fluorophenyl)-N-(4-nitrophenyl)propanamide (1c)",2.4,11,-428.126262362397,0.273255813953488,NA,"845217540561228689"
"845217580147069861","C17H16FN3O4","[M + Na]+",5,0.0346423357009077,24.7145024802493,0.610987242175086,24.1035152380742,"1","VCWNLVLFIZZTLZ","C1C2C(CN1C(=O)C3=CC=NO3)OCC(=O)N2CC4=CC=C(C=C4)F","4-[(4-fluorophenyl)methyl]-6-(1,2-oxazole-5-carbonyl)-octahydropyrrolo[3,4-b][1,4]oxazin-3-one",0.8,12,-428.842423627021,0.268817204301075,NA,"845217540561228689"
"845217580147069861","C17H16FN3O4","[M + Na]+",5,0.0346423357009077,24.7145024802493,0.610987242175086,24.1035152380742,"1","VDCWENWOWUDREX","CC1=CC(=NO1)C(=O)N2CCC3COC(=O)N3C4=C(C2)C=CC(=C4)F","14-fluoro-9-(5-methyl-1,2-oxazole-3-carbonyl)-4-oxa-2,9-diazatricyclo[9.4.0.0²,⁶]pentadeca-1(15),11,13-trien-3-one",1.9,13,-435.654552702842,0.339181286549708,NA,"845217540561228689"
"845217580147069862","C14H20FN3O4S","[M + Na]+",6,0.0329515011784514,24.664462790169,0,24.664462790169,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845217540561228689"
"845217580147069863","C14H22ClN4O2S","[M + Na]+",7,0.0231284329233763,24.3104886940943,0,24.3104886940943,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845217540561228689"
"845217580147069864","C14H16F3N4O3","[M + Na]+",8,0.0148654081558796,23.8684628845556,2.18001991501875,21.6884429695368,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845217540561228689"
"845217580147069865","C19H17F2NO3","[M + Na]+",9,0.0139078025098752,23.8018759852676,0,23.8018759852676,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845217540561228689"
"845217580147069866","C14H17F6NO2","[M + Na]+",10,0.0103396688735717,23.5054138157079,3.01297204453292,20.492441771175,"1",NA,NA,NA,NA,NA,NA,NA,NA,"845217540561228689"
"845217585381561259","C17H19N3O3S","[M + H]+",1,0.85926668618309,142.018138376009,0,142.018138376009,"2","SUBDBMMJDZJVOS","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","6-methoxy-2-[(4-methoxy-3,5-dimethylpyridin-2-yl)methanesulfinyl]-1H-1,3-benzodiazole",2.6206226,1,-55.3386409357728,0.92,0,"845217540657697682"
"845217585381561259","C17H19N3O3S","[M + H]+",1,0.85926668618309,142.018138376009,0,142.018138376009,"2","HVGVNYJRZJHYBS","CC1=CC(=C(C=C1)S(=O)(=O)NC2=CC3=C(C=C2)N(C(=O)N3C)C)C","N-(1,3-dimethyl-2-oxo-2,3-dihydro-1H-benzimidazol-5-yl)-2,4-dimethylbenzenesulfonamide",2.2,4,-390.449961508101,0.313609467455621,NA,"845217540657697682"
"845217585381561259","C17H19N3O3S","[M + H]+",1,0.85926668618309,142.018138376009,0,142.018138376009,"2","ZWNARYKSNTWUOM","C1CN(CN1CC2=CC=CC=C2)C(=O)C3=CC=C(C=C3)S(=O)(=O)N","4-[3-(Phenylmethyl)imidazolidin-1-yl]carbonylbenzenesulfonamide",1.3,5,-416.59419821225,0.148325358851675,NA,"845217540657697682"
"845217585381561259","C17H19N3O3S","[M + H]+",1,0.85926668618309,142.018138376009,0,142.018138376009,"2","FDDLMBKEDYPNER","C1CN(CCN1CCC(=O)C2=CC=CS2)C3=CC=C(C=C3)[N+](=O)[O-]","3-[4-(4-Nitrophenyl)piperazino]-1-(2-thienyl)-1-propanone",3,6,-449.919720922312,0.153465346534653,NA,"845217540657697682"
"845217585381561259","C17H19N3O3S","[M + H]+",1,0.85926668618309,142.018138376009,0,142.018138376009,"2","KMCSXFINGGBOFP","C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)S(=O)(=O)N","N-(4-sulfamoylphenyl)-2-(1,2,3,4-tetrahydroisoquinolin-2-yl)acetamide",1.3,7,-508.532827523443,0.141025641025641,NA,"845217540657697682"
"845217585381561259","C17H19N3O3S","[M + H]+",1,0.85926668618309,142.018138376009,0,142.018138376009,"2","LJAVIEUWQYYONW","COC1=CC=C(C=C1)C2=NC(=NC=C2)SCC(=O)N3CCOCC3","2-[[4-(4-Methoxyphenyl)-2-pyrimidinyl]thio]-1-(4-morpholinyl)ethanone",1.8,8,-525.281647220097,0.330097087378641,NA,"845217540657697682"
"845217585381561259","C17H19N3O3S","[M + H]+",1,0.85926668618309,142.018138376009,0,142.018138376009,"2","SJXKOSOSNRUTAX","C1CN(CCN1CC2=CC=CO2)C(=S)NC3=CC4=C(C=C3)OCO4","N-(1,3-benzodioxol-5-yl)-4-(furan-2-ylmethyl)piperazin-4-ium-1-carbothioamide",1.9,9,-525.628197341815,0.25,NA,"845217540657697682"
"845217585381561259","C17H19N3O3S","[M + H]+",1,0.85926668618309,142.018138376009,0,142.018138376009,"2","HHTWCWCZKQRKRJ","CN1C2=CC=CC=C2N(C3=CC=CC=C3S1(=O)=O)C(=O)CN(C)C","6-Methyl-6,11-dihydro-11-((N,N-dimethylamino)acetyl)dibenzo(c,f)-(1,2,5)-thiadiazepine 5,5-dioxide",1.7,10,-537.442580549743,0.195767195767196,NA,"845217540657697682"
