"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"844253569409328914","C17H19N3O4S","[M + H]+",1,0.954013934263766,130.334510044293,4.94575464158166,125.388755402712,"1","IVXQTEPGJVXVMS","CCOC1=CC=C(C=C1)NC(=S)NN=C(C)C2=C(C(=C(C=C2)O)O)O","1-(4-ethoxyphenyl)-3-[(E)-1-(2,3,4-trihydroxyphenyl)ethylideneamino]thiourea",2.7,15,-730.135865411313,0.211538461538462,NA,"844253449309627924"
"844253569409328915","C14H20FN3O5S","[M + H]+",2,0.0459860656960244,127.302170197753,5.38070969011982,121.921460507633,"1","GGHVBHNNEHVTBO","C1=CC(=CC=C1CNNC(=S)NC2C(C(C(C(O2)CO)O)O)O)F","1-[(4-fluorophenyl)methylamino]-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]thiourea",-0.8,16,-775.248826137056,0.152892561983471,NA,"844253449309627924"
"844253569409328916","C15H13F2N7O2","[M + H]+",3,4.02087878102087e-11,106.444651503838,3.05247644438012,103.392175059458,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844253449309627924"
"844253569409328917","C16H19N3O5Si","[M + H]+",4,5.19352606198663e-16,95.1876384197489,1.73399341314094,93.4536450066079,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844253449309627924"
"844253569409328918","C14H17F2N3O6","[M + H]+",5,4.79845361737045e-16,95.1085192608429,3.17927568435747,91.9292435764854,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844253449309627924"
"844253569409328919","C13H20FN3O6Si","[M + H]+",6,2.38629941445406e-16,94.4099693617213,4.1568358765662,90.2531334851551,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844253449309627924"
"844253569409328920","C19H17F2NO4","[M + H]+",7,6.73670961349248e-17,93.145212082701,0.926933435971327,92.2182786467297,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844253449309627924"
"844253569409328921","C11H18F3N3O7","[M + H]+",8,1.93740449800945e-17,91.898989654569,2.01198797667972,89.8870016778893,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844253449309627924"
"844253569409328922","C10H16FN9O3S","[M + H]+",9,1.51214432010602e-17,91.6511691878963,4.15829802048732,87.492871167409,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844253449309627924"
"844253569409328923","C12H19F4N3O3S","[M + H]+",10,1.22919576820054e-17,91.4440005734302,5.13009872927168,86.3139018441585,"1",NA,NA,NA,NA,NA,NA,NA,NA,"844253449309627924"
"844253495899956830","C17H19N3O4S","[M + H]+",1,0.783252633713551,70.449197596468,0,70.449197596468,"2","IXEQEYRTSRFZEO","CC1=CN=C(C(=C1OC)C)CS(=O)(=O)C2=NC3=C(N2)C=C(C=C3)OC","Omeprazole-d3 Sulfone",2.7485034,1,-19.4737844296759,0.930232558139535,0,"844253449372542485"
"844253495899956830","C17H19N3O4S","[M + H]+",1,0.783252633713551,70.449197596468,0,70.449197596468,"2","QZVDQETYNOBUPJ","CC1=C[N+](=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)[O-]","Omeprazole-N-oxide",2.1600971,2,-22.7401143608224,0.922480620155039,Inf,"844253449372542485"
"844253495899956830","C17H19N3O4S","[M + H]+",1,0.783252633713551,70.449197596468,0,70.449197596468,"2","CMZHQFXXAAIBKE","CC1=C(C(=CN=C1CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)CO)OC",NA,1.6791414,3,-30.6126083476745,0.924242424242424,NA,"844253449372542485"
"844253495899956830","C17H19N3O4S","[M + H]+",1,0.783252633713551,70.449197596468,0,70.449197596468,"2","IGVYIWUGJPECAJ","CC1=CN=C(C(=C1OC)CO)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","3-Hydroxyomeprazole",1.6791414,4,-35.0932514523873,0.91044776119403,NA,"844253449372542485"
"844253495899956830","C17H19N3O4S","[M + H]+",1,0.783252633713551,70.449197596468,0,70.449197596468,"2","VPFSKKMDDDYYOJ","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=CC(=C3O)OC","5-methoxy-2-[(R)-(4-methoxy-3,5-dimethylpyridin-2-yl)methylsulfinyl]-1H-benzimidazol-4-ol",2.1978552,5,-246.015882451358,0.707482993197279,NA,"844253449372542485"
"844253495899956830","C17H19N3O4S","[M + H]+",1,0.783252633713551,70.449197596468,0,70.449197596468,"2","NRTYCXOOEJJVDJ","COC1=C(C=C(C=C1)NC(=O)CSC2=NC3=C(CCC3)C(=O)N2)OC","N-(3,4-dimethoxyphenyl)-2-[(4-oxo-4,5,6,7-tetrahydro-3H-cyclopenta[d]pyrimidin-2-yl)thio]acetamide",1.7,6,-364.753008936401,0.345360824742268,NA,"844253449372542485"
"844253495899956830","C17H19N3O4S","[M + H]+",1,0.783252633713551,70.449197596468,0,70.449197596468,"2","NJXRFXGANNWYRK","CC1=CC=C(C=C1)N(CC2=NCCN2)C3=CC(=CC=C3)OS(=O)(=O)O","[3-[N-(4,5-dihydro-1H-imidazol-2-ylmethyl)-4-methylanilino]phenyl] hydrogen sulfate",2,7,-462.300483759524,0.245614035087719,NA,"844253449372542485"
"844253495899956830","C17H19N3O4S","[M + H]+",1,0.783252633713551,70.449197596468,0,70.449197596468,"2","MQQOMKBMLHBDFG","CC1=NC=CC(=C1)NS(=O)(=O)C2=C(N=CC(=C2)C3=CCOCC3)OC","5-[3,6-dihydro-2H-pyran-4-yl]-2-methoxy-N-[2-methylpyridin-4-yl]pyridine-3-sulfonamide",1,8,-490.448616008734,0.319767441860465,NA,"844253449372542485"
"844253495899956830","C17H19N3O4S","[M + H]+",1,0.783252633713551,70.449197596468,0,70.449197596468,"2","HBLRAJANJGAMFQ","CC(C)CNC(=O)CC1=CSC(=N1)NC(=O)C2=CC3=C(C=C2)OCO3","N-(4-(2-(isobutylamino)-2-oxoethyl)thiazol-2-yl)benzo[d][1,3]dioxole-5-carboxamide",2.5,9,-569.446108746759,0.178861788617886,NA,"844253449372542485"
"844253495899956830","C17H19N3O4S","[M + H]+",1,0.783252633713551,70.449197596468,0,70.449197596468,"2","JHQLDSNFXOLZMD","C1CC1C(=O)N2CC3(C2)C4CN(CCN4C(=O)O3)C(=O)C5=CC=CS5","1'-(Cyclopropanecarbonyl)-7-(thiophene-2-carbonyl)spiro[5,6,8,8a-tetrahydro-[1,3]oxazolo[3,4-a]pyrazine-1,3'-azetidine]-3-one",0.5,10,-589.09323328489,0.12719298245614,NA,"844253449372542485"
"844253495899956830","C17H19N3O4S","[M + H]+",1,0.783252633713551,70.449197596468,0,70.449197596468,"2","ILAMKVUHWSQJHY","COC(=O)C1=CC=C(C=C1)OCC2N(CCS2)C(=O)CN3C=CN=C3","Methyl 4-((3-(1H-imidazol-1-ylacetyl)-2-thiazolidinyl)methoxy)benzoate",1.7,11,-589.995399753359,0.192307692307692,NA,"844253449372542485"
"844253495899956830","C17H19N3O4S","[M + H]+",1,0.783252633713551,70.449197596468,0,70.449197596468,"2","NVAYQDCPVGCOHV","C1CC(N(S(=O)(=O)C1)CC2=CC=C(C=C2)C3=CC=NC=C3)C(=O)NO","(3S)-N-hydroxy-1,1-dioxo-2-[(4-pyridin-4-ylphenyl)methyl]thiazinane-3-carboxamide",0.9,13,-608.075716010813,0.201793721973094,NA,"844253449372542485"
"844253495899956830","C17H19N3O4S","[M + H]+",1,0.783252633713551,70.449197596468,0,70.449197596468,"2","FPMHRRFSGYKNIU","COC1=CC=C(C=C1)CN2CC3C(C2)OC4=C(C=CC=N4)S(=O)(=O)N3","5-[(4-methoxyphenyl)methyl]-2-oxa-9λ⁶-thia-5,8,14-triazatricyclo[8.4.0.0³,⁷]tetradeca-1(10),11,13-triene-9,9-dione",1.3,14,-628.35033201609,0.270386266094421,NA,"844253449372542485"
"844253495899956830","C17H19N3O4S","[M + H]+",1,0.783252633713551,70.449197596468,0,70.449197596468,"2","FZECHKJQHUVANE","CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N=C)C(=O)O)C","6-{[1-hydroxy-2-(methylideneamino)-2-phenylethylidene]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",1.2664139,15,-646.36217423632,0.111524163568773,NA,"844253449372542485"
"844253495899956830","C17H19N3O4S","[M + H]+",1,0.783252633713551,70.449197596468,0,70.449197596468,"2","IVXQTEPGJVXVMS","CCOC1=CC=C(C=C1)NC(=S)NN=C(C)C2=C(C(=C(C=C2)O)O)O","1-(4-ethoxyphenyl)-3-[(E)-1-(2,3,4-trihydroxyphenyl)ethylideneamino]thiourea",2.7,16,-695.139697863132,0.21256038647343,NA,"844253449372542485"
"844253495899956831","C14H20FN3O5S","[M + H]+",2,0.203322087520601,69.1005336637901,0,69.1005336637901,"2","GGHVBHNNEHVTBO","C1=CC(=CC=C1CNNC(=S)NC2C(C(C(C(O2)CO)O)O)O)F","1-[(4-fluorophenyl)methylamino]-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]thiourea",-0.8,12,-602.42182110597,0.17351598173516,NA,"844253449372542485"
"844253495899956832","C16H24ClNO4S","[M + H]+",3,0.0132090740232691,66.3666463235247,0,66.3666463235247,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844253449372542485"
"844253495899956833","C14H22ClN4O3S","[M + H]+",4,0.000136923571471436,61.7974099228021,0,61.7974099228021,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844253449372542485"
"844253495899956834","C12H14F3N7O3","[M + H]+",5,2.11834110498292e-05,59.9312054028313,0.775204560121504,59.1560008427098,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844253449372542485"
"844253495899956835","C9H15N9O7","[M + H]+",6,1.83614908481693e-05,59.7882426078904,0,59.7882426078904,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844253449372542485"
"844253495899956836","C14H17F2N3O6","[M + H]+",7,1.28402233062007e-05,59.4305697146732,2.32958787684239,57.1009818378308,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844253449372542485"
"844253495899956837","C16H19N3O5Si","[M + H]+",8,8.30396687664966e-06,58.9947203626868,0,58.9947203626868,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844253449372542485"
"844253495899956838","C17H16FN3O5","[M + H]+",9,6.91336859120437e-06,58.8114440392156,2.99431950426648,55.8171245349491,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844253449372542485"
"844253495899956839","C20H15N3O4","[M + H]+",10,4.61423640199302e-06,58.4071334193556,2.00953474611117,56.3975986732444,"2",NA,NA,NA,NA,NA,NA,NA,NA,"844253449372542485"
"844253517274130074","C17H19N3O4S","[M + H]+",1,0.726827586897852,71.5330964114525,0,71.5330964114525,"3","IXEQEYRTSRFZEO","CC1=CN=C(C(=C1OC)C)CS(=O)(=O)C2=NC3=C(N2)C=C(C=C3)OC","Omeprazole-d3 Sulfone",2.7485034,1,-21.0346341071323,0.930232558139535,0,"844253449389319702"
"844253517274130074","C17H19N3O4S","[M + H]+",1,0.726827586897852,71.5330964114525,0,71.5330964114525,"3","QZVDQETYNOBUPJ","CC1=C[N+](=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)[O-]","Omeprazole-N-oxide",2.1600971,2,-23.74671712055,0.922480620155039,Inf,"844253449389319702"
"844253517274130074","C17H19N3O4S","[M + H]+",1,0.726827586897852,71.5330964114525,0,71.5330964114525,"3","CMZHQFXXAAIBKE","CC1=C(C(=CN=C1CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)CO)OC",NA,1.6791414,3,-31.5114351394871,0.924242424242424,NA,"844253449389319702"
"844253517274130074","C17H19N3O4S","[M + H]+",1,0.726827586897852,71.5330964114525,0,71.5330964114525,"3","IGVYIWUGJPECAJ","CC1=CN=C(C(=C1OC)CO)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","3-Hydroxyomeprazole",1.6791414,4,-35.9441046694625,0.91044776119403,NA,"844253449389319702"
"844253517274130074","C17H19N3O4S","[M + H]+",1,0.726827586897852,71.5330964114525,0,71.5330964114525,"3","VPFSKKMDDDYYOJ","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=CC(=C3O)OC","5-methoxy-2-[(R)-(4-methoxy-3,5-dimethylpyridin-2-yl)methylsulfinyl]-1H-benzimidazol-4-ol",2.1978552,5,-241.637266755568,0.707482993197279,NA,"844253449389319702"
"844253517274130074","C17H19N3O4S","[M + H]+",1,0.726827586897852,71.5330964114525,0,71.5330964114525,"3","NRTYCXOOEJJVDJ","COC1=C(C=C(C=C1)NC(=O)CSC2=NC3=C(CCC3)C(=O)N2)OC","N-(3,4-dimethoxyphenyl)-2-[(4-oxo-4,5,6,7-tetrahydro-3H-cyclopenta[d]pyrimidin-2-yl)thio]acetamide",1.7,6,-358.608889873434,0.345360824742268,NA,"844253449389319702"
"844253517274130074","C17H19N3O4S","[M + H]+",1,0.726827586897852,71.5330964114525,0,71.5330964114525,"3","NJXRFXGANNWYRK","CC1=CC=C(C=C1)N(CC2=NCCN2)C3=CC(=CC=C3)OS(=O)(=O)O","[3-[N-(4,5-dihydro-1H-imidazol-2-ylmethyl)-4-methylanilino]phenyl] hydrogen sulfate",2,7,-462.334454964144,0.245614035087719,NA,"844253449389319702"
"844253517274130074","C17H19N3O4S","[M + H]+",1,0.726827586897852,71.5330964114525,0,71.5330964114525,"3","MQQOMKBMLHBDFG","CC1=NC=CC(=C1)NS(=O)(=O)C2=C(N=CC(=C2)C3=CCOCC3)OC","5-[3,6-dihydro-2H-pyran-4-yl]-2-methoxy-N-[2-methylpyridin-4-yl]pyridine-3-sulfonamide",1,8,-483.070259063163,0.319767441860465,NA,"844253449389319702"
"844253517274130074","C17H19N3O4S","[M + H]+",1,0.726827586897852,71.5330964114525,0,71.5330964114525,"3","HBLRAJANJGAMFQ","CC(C)CNC(=O)CC1=CSC(=N1)NC(=O)C2=CC3=C(C=C2)OCO3","N-(4-(2-(isobutylamino)-2-oxoethyl)thiazol-2-yl)benzo[d][1,3]dioxole-5-carboxamide",2.5,9,-573.844674901671,0.178861788617886,NA,"844253449389319702"
"844253517274130074","C17H19N3O4S","[M + H]+",1,0.726827586897852,71.5330964114525,0,71.5330964114525,"3","ILAMKVUHWSQJHY","COC(=O)C1=CC=C(C=C1)OCC2N(CCS2)C(=O)CN3C=CN=C3","Methyl 4-((3-(1H-imidazol-1-ylacetyl)-2-thiazolidinyl)methoxy)benzoate",1.7,10,-588.861941711082,0.192307692307692,NA,"844253449389319702"
"844253517274130074","C17H19N3O4S","[M + H]+",1,0.726827586897852,71.5330964114525,0,71.5330964114525,"3","JHQLDSNFXOLZMD","C1CC1C(=O)N2CC3(C2)C4CN(CCN4C(=O)O3)C(=O)C5=CC=CS5","1'-(Cyclopropanecarbonyl)-7-(thiophene-2-carbonyl)spiro[5,6,8,8a-tetrahydro-[1,3]oxazolo[3,4-a]pyrazine-1,3'-azetidine]-3-one",0.5,11,-590.029604870568,0.12719298245614,NA,"844253449389319702"
"844253517274130074","C17H19N3O4S","[M + H]+",1,0.726827586897852,71.5330964114525,0,71.5330964114525,"3","NVAYQDCPVGCOHV","C1CC(N(S(=O)(=O)C1)CC2=CC=C(C=C2)C3=CC=NC=C3)C(=O)NO","(3S)-N-hydroxy-1,1-dioxo-2-[(4-pyridin-4-ylphenyl)methyl]thiazinane-3-carboxamide",0.9,13,-611.952893342939,0.201793721973094,NA,"844253449389319702"
"844253517274130074","C17H19N3O4S","[M + H]+",1,0.726827586897852,71.5330964114525,0,71.5330964114525,"3","FPMHRRFSGYKNIU","COC1=CC=C(C=C1)CN2CC3C(C2)OC4=C(C=CC=N4)S(=O)(=O)N3","5-[(4-methoxyphenyl)methyl]-2-oxa-9λ⁶-thia-5,8,14-triazatricyclo[8.4.0.0³,⁷]tetradeca-1(10),11,13-triene-9,9-dione",1.3,14,-626.024278941219,0.270386266094421,NA,"844253449389319702"
"844253517274130074","C17H19N3O4S","[M + H]+",1,0.726827586897852,71.5330964114525,0,71.5330964114525,"3","FZECHKJQHUVANE","CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N=C)C(=O)O)C","6-{[1-hydroxy-2-(methylideneamino)-2-phenylethylidene]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",1.2664139,15,-651.299104160847,0.111524163568773,NA,"844253449389319702"
"844253517274130074","C17H19N3O4S","[M + H]+",1,0.726827586897852,71.5330964114525,0,71.5330964114525,"3","IVXQTEPGJVXVMS","CCOC1=CC=C(C=C1)NC(=S)NN=C(C)C2=C(C(=C(C=C2)O)O)O","1-(4-ethoxyphenyl)-3-[(E)-1-(2,3,4-trihydroxyphenyl)ethylideneamino]thiourea",2.7,16,-700.07288397007,0.21256038647343,NA,"844253449389319702"
"844253517274130075","C14H20FN3O5S","[M + H]+",2,0.25527949741086,70.4867661321865,0,70.4867661321865,"3","GGHVBHNNEHVTBO","C1=CC(=CC=C1CNNC(=S)NC2C(C(C(C(O2)CO)O)O)O)F","1-[(4-fluorophenyl)methylamino]-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]thiourea",-0.8,12,-596.856236012369,0.169642857142857,NA,"844253449389319702"
"844253517274130076","C16H24ClNO4S","[M + H]+",3,0.0173806498699162,67.7997646299576,0,67.7997646299576,"3",NA,NA,NA,NA,NA,NA,NA,NA,"844253449389319702"
"844253517274130077","C15H13F2N7O2","[M + H]+",4,0.000321329402307945,63.8091186123985,1.13248717014934,62.6766314422491,"3",NA,NA,NA,NA,NA,NA,NA,NA,"844253449389319702"
"844253517274130078","C14H22ClN4O3S","[M + H]+",5,0.000129910341720825,62.9034963734593,0,62.9034963734593,"3",NA,NA,NA,NA,NA,NA,NA,NA,"844253449389319702"
"844253517274130079","C9H15N9O7","[M + H]+",6,1.6925286263647e-05,60.8654605723248,0,60.8654605723248,"3",NA,NA,NA,NA,NA,NA,NA,NA,"844253449389319702"
"844253517274130080","C12H14F3N7O3","[M + H]+",7,1.16312388015879e-05,60.4903463186337,0,60.4903463186337,"3",NA,NA,NA,NA,NA,NA,NA,NA,"844253449389319702"
"844253517274130081","C11H18F3N3O7","[M + H]+",8,9.84110919726907e-06,60.3232202680234,0,60.3232202680234,"3",NA,NA,NA,NA,NA,NA,NA,NA,"844253449389319702"
"844253517274130082","C16H19N3O5Si","[M + H]+",9,7.6748869055473e-06,60.0746053979435,0,60.0746053979435,"3",NA,NA,NA,NA,NA,NA,NA,NA,"844253449389319702"
"844253517274130083","C13H20BClN2O7","[M + H]+",10,4.14986691313372e-06,59.4597281046163,0,59.4597281046163,"3",NA,NA,NA,NA,NA,NA,NA,NA,"844253449389319702"
"844253510936536710","C17H19N3O4S","[M + H]+",1,0.860262382735688,56.2108292755389,0,56.2108292755389,"4","IXEQEYRTSRFZEO","CC1=CN=C(C(=C1OC)C)CS(=O)(=O)C2=NC3=C(N2)C=C(C=C3)OC","Omeprazole-d3 Sulfone",2.7485034,1,-14.3911145708502,0.9453125,0,"844253449410291223"
"844253510936536710","C17H19N3O4S","[M + H]+",1,0.860262382735688,56.2108292755389,0,56.2108292755389,"4","QZVDQETYNOBUPJ","CC1=C[N+](=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)[O-]","Omeprazole-N-oxide",2.1600971,2,-18.7203957569641,0.9375,Inf,"844253449410291223"
"844253510936536710","C17H19N3O4S","[M + H]+",1,0.860262382735688,56.2108292755389,0,56.2108292755389,"4","CMZHQFXXAAIBKE","CC1=C(C(=CN=C1CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)CO)OC",NA,1.6791414,3,-29.6959782117982,0.924242424242424,NA,"844253449410291223"
"844253510936536710","C17H19N3O4S","[M + H]+",1,0.860262382735688,56.2108292755389,0,56.2108292755389,"4","IGVYIWUGJPECAJ","CC1=CN=C(C(=C1OC)CO)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","3-Hydroxyomeprazole",1.6791414,4,-34.7952721572151,0.91044776119403,NA,"844253449410291223"
"844253510936536710","C17H19N3O4S","[M + H]+",1,0.860262382735688,56.2108292755389,0,56.2108292755389,"4","VPFSKKMDDDYYOJ","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=CC(=C3O)OC","5-methoxy-2-[(R)-(4-methoxy-3,5-dimethylpyridin-2-yl)methylsulfinyl]-1H-benzimidazol-4-ol",2.1978552,5,-250.569523806376,0.719178082191781,NA,"844253449410291223"
"844253510936536710","C17H19N3O4S","[M + H]+",1,0.860262382735688,56.2108292755389,0,56.2108292755389,"4","NRTYCXOOEJJVDJ","COC1=C(C=C(C=C1)NC(=O)CSC2=NC3=C(CCC3)C(=O)N2)OC","N-(3,4-dimethoxyphenyl)-2-[(4-oxo-4,5,6,7-tetrahydro-3H-cyclopenta[d]pyrimidin-2-yl)thio]acetamide",1.7,6,-399.407178083408,0.352331606217617,NA,"844253449410291223"
