"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"844260481664008067","C17H16FN3O4","[M + H]+",1,0.533520641876442,46.5130962549849,2.86120768644623,43.6518885685387,"3","JKZPDGNJAAVKEG","CC(=O)NC(CC1=CC(=CC=C1)F)C(=O)NC2=CC=C(C=C2)[N+](=O)[O-]","2-Acetamido-3-(3-fluorophenyl)-N-(4-nitrophenyl)propanamide (2c)",2.4,6,-396.71296639042,0.184782608695652,NA,"844260171973374394"
"844260481664008067","C17H16FN3O4","[M + H]+",1,0.533520641876442,46.5130962549849,2.86120768644623,43.6518885685387,"3","RYUXKVAKPFRBTB","CC(=O)NC(CC1=CC=CC=C1F)C(=O)NC2=CC=C(C=C2)[N+](=O)[O-]","2-Acetamido-3-(2-fluorophenyl)-N-(4-nitrophenyl)propanamide (1c)",2.4,7,-401.971713647953,0.180327868852459,NA,"844260171973374394"
"844260481664008067","C17H16FN3O4","[M + H]+",1,0.533520641876442,46.5130962549849,2.86120768644623,43.6518885685387,"3","VDCWENWOWUDREX","CC1=CC(=NO1)C(=O)N2CCC3COC(=O)N3C4=C(C2)C=CC(=C4)F","14-fluoro-9-(5-methyl-1,2-oxazole-3-carbonyl)-4-oxa-2,9-diazatricyclo[9.4.0.0²,⁶]pentadeca-1(15),11,13-trien-3-one",1.9,8,-417.317285312922,0.291428571428571,NA,"844260171973374394"
"844260481664008067","C17H16FN3O4","[M + H]+",1,0.533520641876442,46.5130962549849,2.86120768644623,43.6518885685387,"3","MYYZZOHRULFPOQ","C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNC(=O)C4)F)C(=O)O","Oxociprofloxacin",0.96316284,9,-417.811741556823,0.3125,NA,"844260171973374394"
"844260481664008067","C17H16FN3O4","[M + H]+",1,0.533520641876442,46.5130962549849,2.86120768644623,43.6518885685387,"3","VCWNLVLFIZZTLZ","C1C2C(CN1C(=O)C3=CC=NO3)OCC(=O)N2CC4=CC=C(C=C4)F","4-[(4-fluorophenyl)methyl]-6-(1,2-oxazole-5-carbonyl)-octahydropyrrolo[3,4-b][1,4]oxazin-3-one",0.8,10,-457.355963309008,0.232804232804233,NA,"844260171973374394"
"844260481664008068","C14H17F2N3O5","[M + H]+",2,0.360248131266383,46.1203915411061,2.73673705803918,43.3836544830669,"3",NA,NA,NA,NA,NA,NA,NA,NA,"844260171973374394"
"844260481664008069","C11H18F3N3O6","[M + H]+",3,0.0905309574462184,44.7392903570061,0.616757804855496,44.1225325521506,"3",NA,NA,NA,NA,NA,NA,NA,NA,"844260171973374394"
"844260481664008070","C9H15N9O6","[M + H]+",4,0.0071994405406201,42.2076018138757,0,42.2076018138757,"3",NA,NA,NA,NA,NA,NA,NA,NA,"844260171973374394"
"844260481664008071","C12H14F3N7O2","[M + H]+",5,0.00548973971561152,41.9364793373264,1.61343140474991,40.3230479325765,"3",NA,NA,NA,NA,NA,NA,NA,NA,"844260171973374394"
"844260481664008072","C14H16F3N4O3","[M + H]+",6,0.00207313857249948,40.9626621711415,1.36473310414974,39.5979290669918,"3",NA,NA,NA,NA,NA,NA,NA,NA,"844260171973374394"
"844260481664008073","C15H13F2N7O","[M + H]+",7,0.000570201659390305,39.6718333012465,3.47889328532361,36.1929400159229,"3",NA,NA,NA,NA,NA,NA,NA,NA,"844260171973374394"
"844260481664008074","C12H22F2NO6P","[M + H]+",8,0.00031566953111896,39.0805390933535,0.599580762075765,38.4809583312777,"3",NA,NA,NA,NA,NA,NA,NA,NA,"844260171973374394"
"844260481664008075","C11H17N6O7","[M + H]+",9,2.87589898916448e-05,36.6847936248309,0.913403864528646,35.7713897603023,"3",NA,NA,NA,NA,NA,NA,NA,NA,"844260171973374394"
"844260481664008076","C14H23N2O4P2","[M + H]+",10,4.78905690097581e-06,34.8921767174707,2.42223726479391,32.4699394526768,"3",NA,NA,NA,NA,NA,NA,NA,NA,"844260171973374394"
"844260468267399235","C17H16FN3O4","[M + Na]+",1,0.999911624336544,55.9069527977445,2.76717714782955,53.1397756499149,"4","NWVXUXFCAZFSQH","C1CN(CCN1)C2=C(C=C3C(=C2)N(C=C(C3=O)C(=O)O)C4CC4=O)F","Oxo-ciprofloxacin",0.33245212,1,-270.208229352373,0.494047619047619,0,"844260171981763003"
"844260468267399235","C17H16FN3O4","[M + Na]+",1,0.999911624336544,55.9069527977445,2.76717714782955,53.1397756499149,"4","FVCPNISTSVVUPX","COC1=CC(=C(C=C1)O)C=NNC(=O)CNC(=O)C2=CC=C(C=C2)F","4-fluoro-N-[2-[(2Z)-2-[(2-hydroxy-5-methoxyphenyl)methylidene]hydrazinyl]-2-oxoethyl]benzamide",1.9,2,-307.348641182916,0.295454545454545,Inf,"844260171981763003"
"844260468267399235","C17H16FN3O4","[M + Na]+",1,0.999911624336544,55.9069527977445,2.76717714782955,53.1397756499149,"4","MYYZZOHRULFPOQ","C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNC(=O)C4)F)C(=O)O","Oxociprofloxacin",0.96316284,3,-341.983481339928,0.47752808988764,NA,"844260171981763003"
"844260468267399235","C17H16FN3O4","[M + Na]+",1,0.999911624336544,55.9069527977445,2.76717714782955,53.1397756499149,"4","LHZAPCAVMNVKID","CCOC1=C(C=CC(=C1)C=NNC(=O)C(=O)NC2=CC=C(C=C2)F)O","N'-[(3-ethoxy-4-hydroxyphenyl)methylideneamino]-N-(4-fluorophenyl)oxamide",2.5,4,-350.968293246702,0.311764705882353,NA,"844260171981763003"
"844260468267399235","C17H16FN3O4","[M + Na]+",1,0.999911624336544,55.9069527977445,2.76717714782955,53.1397756499149,"4","ZBLZEVQPDZRXNP","COC1=CC=CC(=C1O)C=NNC(=O)CNC(=O)C2=CC=C(C=C2)F","4-fluoro-N-[2-[2-[(2-hydroxy-3-methoxyphenyl)methylidene]hydrazinyl]-2-oxoethyl]benzamide",1.9,5,-352.981853665401,0.290502793296089,NA,"844260171981763003"
"844260468267399235","C17H16FN3O4","[M + Na]+",1,0.999911624336544,55.9069527977445,2.76717714782955,53.1397756499149,"4","HAZCGTFRKOCWQZ","CC(=O)NC(CC1=CC=C(C=C1)F)C(=O)NC2=CC=C(C=C2)[N+](=O)[O-]","2-Acetamido-3-(4-fluorophenyl)-N-(4-nitrophenyl)propanamide (3c)",2.7804983,6,-396.531215394369,0.198979591836735,NA,"844260171981763003"
"844260468267399235","C17H16FN3O4","[M + Na]+",1,0.999911624336544,55.9069527977445,2.76717714782955,53.1397756499149,"4","JKZPDGNJAAVKEG","CC(=O)NC(CC1=CC(=CC=C1)F)C(=O)NC2=CC=C(C=C2)[N+](=O)[O-]","2-Acetamido-3-(3-fluorophenyl)-N-(4-nitrophenyl)propanamide (2c)",2.4,7,-404.883466887618,0.211640211640212,NA,"844260171981763003"
"844260468267399235","C17H16FN3O4","[M + Na]+",1,0.999911624336544,55.9069527977445,2.76717714782955,53.1397756499149,"4","RYUXKVAKPFRBTB","CC(=O)NC(CC1=CC=CC=C1F)C(=O)NC2=CC=C(C=C2)[N+](=O)[O-]","2-Acetamido-3-(2-fluorophenyl)-N-(4-nitrophenyl)propanamide (1c)",2.4,8,-431.502872214454,0.201058201058201,NA,"844260171981763003"
"844260468267399235","C17H16FN3O4","[M + Na]+",1,0.999911624336544,55.9069527977445,2.76717714782955,53.1397756499149,"4","VCWNLVLFIZZTLZ","C1C2C(CN1C(=O)C3=CC=NO3)OCC(=O)N2CC4=CC=C(C=C4)F","4-[(4-fluorophenyl)methyl]-6-(1,2-oxazole-5-carbonyl)-octahydropyrrolo[3,4-b][1,4]oxazin-3-one",0.8,9,-435.358525115712,0.238578680203046,NA,"844260171981763003"
"844260468267399235","C17H16FN3O4","[M + Na]+",1,0.999911624336544,55.9069527977445,2.76717714782955,53.1397756499149,"4","VDCWENWOWUDREX","CC1=CC(=NO1)C(=O)N2CCC3COC(=O)N3C4=C(C2)C=CC(=C4)F","14-fluoro-9-(5-methyl-1,2-oxazole-3-carbonyl)-4-oxa-2,9-diazatricyclo[9.4.0.0²,⁶]pentadeca-1(15),11,13-trien-3-one",1.9,10,-456.478532786843,0.302197802197802,NA,"844260171981763003"
"844260468267399236","C14H17F2N3O5","[M + Na]+",2,6.20648815240821e-05,46.2197109334145,2.92457304503572,43.2951378883787,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844260171981763003"
"844260468267399237","C15H13F2N7O","[M + Na]+",3,1.22293450500859e-05,44.5953690148819,3.39744667444775,41.1979223404342,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844260171981763003"
"844260468267399238","C20H15N3O3","[M + Na]+",4,5.84871777150766e-06,43.8577530722107,0.86014210874272,42.997610963468,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844260171981763003"
"844260468267399239","C11H18F3N3O6","[M + Na]+",5,2.39518463839304e-06,42.9649909405151,1.15126405511748,41.8137268853976,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844260171981763003"
"844260468267399240","C9H15N9O6","[M + Na]+",6,1.78103341802187e-06,42.6687243871087,0.479481033052932,42.1892433540558,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844260171981763003"
"844260468267399241","C14H16F3N4O3","[M + Na]+",7,1.30800373268698e-06,42.3600327261162,1.78118372503321,40.5788490010829,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844260171981763003"
"844260468267399242","C22H16FNO2","[M + Na]+",8,1.24712444813006e-06,42.3123710790867,0.56597286939714,41.7463982096896,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844260171981763003"
"844260468267399243","C14H17F6NO2","[M + Na]+",9,9.69586591551286e-07,42.0606451267407,2.05968020522508,40.0009649215156,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844260171981763003"
"844260468267399244","C12H14F3N7O2","[M + Na]+",10,2.30524466431892e-07,40.6241323422113,2.00728474129565,38.6168476009157,"4",NA,NA,NA,NA,NA,NA,NA,NA,"844260171981763003"
"844260472491063373","C17H16FN3O4","[M + H]+",1,0.999957795062205,53.15362897685,2.76784511318753,50.3857838636625,"5","FVCPNISTSVVUPX","COC1=CC(=C(C=C1)O)C=NNC(=O)CNC(=O)C2=CC=C(C=C2)F","4-fluoro-N-[2-[(2Z)-2-[(2-hydroxy-5-methoxyphenyl)methylidene]hydrazinyl]-2-oxoethyl]benzamide",1.9,1,-287.439157154721,0.267441860465116,0,"844260171994345916"
"844260472491063373","C17H16FN3O4","[M + H]+",1,0.999957795062205,53.15362897685,2.76784511318753,50.3857838636625,"5","ZBLZEVQPDZRXNP","COC1=CC=CC(=C1O)C=NNC(=O)CNC(=O)C2=CC=C(C=C2)F","4-fluoro-N-[2-[2-[(2-hydroxy-3-methoxyphenyl)methylidene]hydrazinyl]-2-oxoethyl]benzamide",1.9,2,-351.786705103888,0.23463687150838,2,"844260171994345916"
"844260472491063373","C17H16FN3O4","[M + H]+",1,0.999957795062205,53.15362897685,2.76784511318753,50.3857838636625,"5","LHZAPCAVMNVKID","CCOC1=C(C=CC(=C1)C=NNC(=O)C(=O)NC2=CC=C(C=C2)F)O","N'-[(3-ethoxy-4-hydroxyphenyl)methylideneamino]-N-(4-fluorophenyl)oxamide",2.5,3,-363.627459029118,0.252941176470588,Inf,"844260171994345916"
"844260472491063373","C17H16FN3O4","[M + H]+",1,0.999957795062205,53.15362897685,2.76784511318753,50.3857838636625,"5","HAZCGTFRKOCWQZ","CC(=O)NC(CC1=CC=C(C=C1)F)C(=O)NC2=CC=C(C=C2)[N+](=O)[O-]","2-Acetamido-3-(4-fluorophenyl)-N-(4-nitrophenyl)propanamide (3c)",2.7804983,4,-383.726339290702,0.153846153846154,NA,"844260171994345916"
