"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"845246642136344655","C12H14F3N7O3","[M + H]+",8,0.0079684268412917,44.6883947401849,2.1758361860371,42.5125585541478,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845246621970131007"
"845246642136344656","C12H22F2NO7P","[M + H]+",9,0.00132972217743579,42.8978776831655,1.53045033184047,41.367427351325,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845246621970131007"
"845246642136344657","C11H17N6O8","[M + H]+",10,0.000308759996205839,41.4377166367094,1.5874375738384,39.850279062871,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845246621970131007"
"845246643692431462","C17H19N3O4S","[M + H]+",1,0.640127846934216,90.3075043426173,3.39820644768592,86.9092978949313,"3","IXEQEYRTSRFZEO","CC1=CN=C(C(=C1OC)C)CS(=O)(=O)C2=NC3=C(N2)C=C(C=C3)OC","Omeprazole-d3 Sulfone",2.7485034,1,-18.6610821968385,0.9453125,0,"845246621970131008"
"845246643692431462","C17H19N3O4S","[M + H]+",1,0.640127846934216,90.3075043426173,3.39820644768592,86.9092978949313,"3","QZVDQETYNOBUPJ","CC1=C[N+](=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)[O-]","Omeprazole-N-oxide",2.1600971,2,-19.0021547605198,0.9375,Inf,"845246621970131008"
"845246643692431462","C17H19N3O4S","[M + H]+",1,0.640127846934216,90.3075043426173,3.39820644768592,86.9092978949313,"3","CMZHQFXXAAIBKE","CC1=C(C(=CN=C1CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)CO)OC",NA,1.6791414,3,-27.4077377237853,0.924242424242424,NA,"845246621970131008"
"845246643692431462","C17H19N3O4S","[M + H]+",1,0.640127846934216,90.3075043426173,3.39820644768592,86.9092978949313,"3","IGVYIWUGJPECAJ","CC1=CN=C(C(=C1OC)CO)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","3-Hydroxyomeprazole",1.6791414,4,-34.0750305387849,0.91044776119403,NA,"845246621970131008"
"845246643692431462","C17H19N3O4S","[M + H]+",1,0.640127846934216,90.3075043426173,3.39820644768592,86.9092978949313,"3","VPFSKKMDDDYYOJ","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=CC(=C3O)OC","5-methoxy-2-[(R)-(4-methoxy-3,5-dimethylpyridin-2-yl)methylsulfinyl]-1H-benzimidazol-4-ol",2.1978552,5,-258.888625803427,0.719178082191781,NA,"845246621970131008"
"845246643692431462","C17H19N3O4S","[M + H]+",1,0.640127846934216,90.3075043426173,3.39820644768592,86.9092978949313,"3","NRTYCXOOEJJVDJ","COC1=C(C=C(C=C1)NC(=O)CSC2=NC3=C(CCC3)C(=O)N2)OC","N-(3,4-dimethoxyphenyl)-2-[(4-oxo-4,5,6,7-tetrahydro-3H-cyclopenta[d]pyrimidin-2-yl)thio]acetamide",1.7,7,-419.823667335282,0.352331606217617,NA,"845246621970131008"
"845246643692431462","C17H19N3O4S","[M + H]+",1,0.640127846934216,90.3075043426173,3.39820644768592,86.9092978949313,"3","NJXRFXGANNWYRK","CC1=CC=C(C=C1)N(CC2=NCCN2)C3=CC(=CC=C3)OS(=O)(=O)O","[3-[N-(4,5-dihydro-1H-imidazol-2-ylmethyl)-4-methylanilino]phenyl] hydrogen sulfate",2,8,-528.296309238303,0.245614035087719,NA,"845246621970131008"
"845246643692431462","C17H19N3O4S","[M + H]+",1,0.640127846934216,90.3075043426173,3.39820644768592,86.9092978949313,"3","MQQOMKBMLHBDFG","CC1=NC=CC(=C1)NS(=O)(=O)C2=C(N=CC(=C2)C3=CCOCC3)OC","5-[3,6-dihydro-2H-pyran-4-yl]-2-methoxy-N-[2-methylpyridin-4-yl]pyridine-3-sulfonamide",1,9,-553.63158272852,0.319767441860465,NA,"845246621970131008"
"845246643692431462","C17H19N3O4S","[M + H]+",1,0.640127846934216,90.3075043426173,3.39820644768592,86.9092978949313,"3","HBLRAJANJGAMFQ","CC(C)CNC(=O)CC1=CSC(=N1)NC(=O)C2=CC3=C(C=C2)OCO3","N-(4-(2-(isobutylamino)-2-oxoethyl)thiazol-2-yl)benzo[d][1,3]dioxole-5-carboxamide",2.5,10,-577.498839327061,0.178861788617886,NA,"845246621970131008"
"845246643692431462","C17H19N3O4S","[M + H]+",1,0.640127846934216,90.3075043426173,3.39820644768592,86.9092978949313,"3","JHQLDSNFXOLZMD","C1CC1C(=O)N2CC3(C2)C4CN(CCN4C(=O)O3)C(=O)C5=CC=CS5","1'-(Cyclopropanecarbonyl)-7-(thiophene-2-carbonyl)spiro[5,6,8,8a-tetrahydro-[1,3]oxazolo[3,4-a]pyrazine-1,3'-azetidine]-3-one",0.5,11,-603.128272228601,0.12719298245614,NA,"845246621970131008"
"845246643692431462","C17H19N3O4S","[M + H]+",1,0.640127846934216,90.3075043426173,3.39820644768592,86.9092978949313,"3","ILAMKVUHWSQJHY","COC(=O)C1=CC=C(C=C1)OCC2N(CCS2)C(=O)CN3C=CN=C3","Methyl 4-((3-(1H-imidazol-1-ylacetyl)-2-thiazolidinyl)methoxy)benzoate",1.7,12,-614.446868761434,0.192307692307692,NA,"845246621970131008"
"845246643692431462","C17H19N3O4S","[M + H]+",1,0.640127846934216,90.3075043426173,3.39820644768592,86.9092978949313,"3","NVAYQDCPVGCOHV","C1CC(N(S(=O)(=O)C1)CC2=CC=C(C=C2)C3=CC=NC=C3)C(=O)NO","(3S)-N-hydroxy-1,1-dioxo-2-[(4-pyridin-4-ylphenyl)methyl]thiazinane-3-carboxamide",0.9,13,-643.063176151979,0.201793721973094,NA,"845246621970131008"
"845246643692431462","C17H19N3O4S","[M + H]+",1,0.640127846934216,90.3075043426173,3.39820644768592,86.9092978949313,"3","FZECHKJQHUVANE","CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N=C)C(=O)O)C","6-{[1-hydroxy-2-(methylideneamino)-2-phenylethylidene]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",1.2664139,14,-650.136987708871,0.111524163568773,NA,"845246621970131008"
"845246643692431462","C17H19N3O4S","[M + H]+",1,0.640127846934216,90.3075043426173,3.39820644768592,86.9092978949313,"3","FPMHRRFSGYKNIU","COC1=CC=C(C=C1)CN2CC3C(C2)OC4=C(C=CC=N4)S(=O)(=O)N3","5-[(4-methoxyphenyl)methyl]-2-oxa-9λ⁶-thia-5,8,14-triazatricyclo[8.4.0.0³,⁷]tetradeca-1(10),11,13-triene-9,9-dione",1.3,15,-676.655733939027,0.275862068965517,NA,"845246621970131008"
"845246643692431462","C17H19N3O4S","[M + H]+",1,0.640127846934216,90.3075043426173,3.39820644768592,86.9092978949313,"3","IVXQTEPGJVXVMS","CCOC1=CC=C(C=C1)NC(=S)NN=C(C)C2=C(C(=C(C=C2)O)O)O","1-(4-ethoxyphenyl)-3-[(E)-1-(2,3,4-trihydroxyphenyl)ethylideneamino]thiourea",2.7,16,-741.254784270997,0.21256038647343,NA,"845246621970131008"
"845246643692431463","C14H20FN3O5S","[M + H]+",2,0.359869457441303,89.731577772848,4.50137075908108,85.230207013767,"3","GGHVBHNNEHVTBO","C1=CC(=CC=C1CNNC(=S)NC2C(C(C(C(O2)CO)O)O)O)F","1-[(4-fluorophenyl)methylamino]-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]thiourea",-0.8,18,-930.287137684262,0.15,NA,"845246621970131008"
"845246643692431464","C13H19N3O9","[M + H]+",3,2.0708086361938e-06,77.6660203228957,2.56966064720278,75.0963596756929,"3","KBLOEHMGPOSANZ","CC(=O)OC1COC(C(C1OC(=O)C)OC(=O)C)NC(=O)N(C)N=O","1-methyl-1-nitroso-3-(2,3,4-tri-O-acetyl-beta-D-xylopyranosyl)urea",-0.719084,6,-407.033588629554,0.197860962566845,NA,"845246621970131008"
"845246643692431465","C14H23N3O4S2","[M + H]+",4,6.23438294910683e-07,76.4655756619763,0,76.4655756619763,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845246621970131008"
"845246643692431466","C15H13F2N7O2","[M + H]+",5,1.37686833528645e-09,70.3501374655131,3.16827555765638,67.1818619078567,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845246621970131008"
"845246643692431467","C16H19N3O5Si","[M + H]+",6,2.76741938909715e-13,61.8379007529168,0,61.8379007529168,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845246621970131008"
"845246643692431468","C12H14F3N7O3","[M + H]+",7,1.1885932706438e-13,60.9927559777905,3.03002364100196,57.9627323367885,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845246621970131008"
"845246643692431469","C14H17F2N3O6","[M + H]+",8,1.01245337339747e-13,60.8323619634106,3.02106906242269,57.8112929009879,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845246621970131008"
"845246643692431470","C19H17F2NO4","[M + H]+",9,3.80662288291714e-14,59.8541428160768,1.27042828977148,58.5837145263054,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845246621970131008"
"845246643692431471","C15H24NO5PS","[M + H]+",10,3.58840166477115e-14,59.7951072870781,4.12491132121645,55.6701959658616,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845246621970131008"
"845246643474327644","C17H19N3O4S","[M + H]+",1,0.948400243378214,89.4372422001732,4.14728476029666,85.2899574398765,"4","IXEQEYRTSRFZEO","CC1=CN=C(C(=C1OC)C)CS(=O)(=O)C2=NC3=C(N2)C=C(C=C3)OC","Omeprazole-d3 Sulfone",2.7485034,1,-18.9681733394857,0.953125,0,"845246621970131009"
"845246643474327644","C17H19N3O4S","[M + H]+",1,0.948400243378214,89.4372422001732,4.14728476029666,85.2899574398765,"4","QZVDQETYNOBUPJ","CC1=C[N+](=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)[O-]","Omeprazole-N-oxide",2.1600971,2,-21.0230057218552,0.9453125,Inf,"845246621970131009"
"845246643474327644","C17H19N3O4S","[M + H]+",1,0.948400243378214,89.4372422001732,4.14728476029666,85.2899574398765,"4","CMZHQFXXAAIBKE","CC1=C(C(=CN=C1CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)CO)OC",NA,1.6791414,3,-26.9195823061555,0.931818181818182,NA,"845246621970131009"
"845246643474327644","C17H19N3O4S","[M + H]+",1,0.948400243378214,89.4372422001732,4.14728476029666,85.2899574398765,"4","IGVYIWUGJPECAJ","CC1=CN=C(C(=C1OC)CO)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","3-Hydroxyomeprazole",1.6791414,4,-33.3976988402252,0.917910447761194,NA,"845246621970131009"
